ID,Flight Number,Origin Airport,Origin Code,Destination Airport,Destination Code,Departing Date,Departing Time,Duration,Distance,Time Zone Difference,Arrival Date,Arrival Time,Flight Type,Surcharge,Food Served,Route Cost,Miner Points,Total Seats,First Class Seats,Business Class Seats,Main Cabin Seats,First Class Price,Business Class Price,Main Cabin Price,Origin Airport City,Origin Airport State,Origin Airport Country,Origin Airport Fee,Origin Airport Lounge,Destination Airport City,Destination Airport State,Destination Airport Country,Destination Airport Fee,Destination Airport Lounge,First Class Seats Sold,Bussiness Class Seats,Main Cabin Seats Sold, Total First Class Revenue,Total Business Class Revenue,Total Main Cabin,Total First Class Seats Sold,Total Bussiness Class Seats Sold,Total Main Cabin Seats Sold,Total First Class Revenue,Total Bussiness Class Revenues,Total Main Cabin Revenue,Flight Savings,Total Flight Miner Fee,Total Flight Security Fee,Total Flight Taxes
762,236762,Harry Reid International Airport,LAS,El Paso International Airport,ELP,3/31/23,12:10 PM,97,582,1,3/31/23,2:47 PM,Domestic,0,false,1164,173,12,62,117,2827.0,927.0,418.0,Las Vegas,Nevada,United States,3.5,true,El Paso,Texas,United States,3.5,false,3,0,15,4182.1305,0.0,3502.1040000000003,0.0,45.75,100.79999999999998,585.6345
763,237763,El Paso International Airport,ELP,Heathrow Airport,LHR,3/31/23,5:30 AM,645,5148,7,3/31/23,11:15 PM,International,13,true,15444,147,13,43,92,6528.0,4620.0,1156.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,0,0,1,0.0,0.0,602.357125,0.0,9.15,5.6,45.90712500000001
764,238764,El Paso International Airport,ELP,Heathrow Airport,LHR,3/31/23,8:25 AM,645,5148,7,4/1/23,2:10 AM,International,13,true,15444,177,10,64,104,8142.0,4783.0,812.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,0,0,1,0.0,0.0,434.78612499999997,0.0,9.15,5.6,33.136125
765,230765,El Paso International Airport,ELP,Heathrow Airport,LHR,3/31/23,12:10 PM,645,5148,7,4/1/23,5:55 AM,International,13,true,15444,149,13,54,88,7675.0,4278.0,1183.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,0,5,1,0.0,11743.826000000001,615.5095,0.0,27.450000000000003,33.6,941.9354999999999
766,231766,Heathrow Airport,LHR,El Paso International Airport,ELP,3/31/23,5:30 AM,645,5148,-7,3/31/23,9:15 AM,International,13,true,15444,141,11,45,86,11177.0,5602.0,1040.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,0,0,1,0.0,0.0,602.140625,0.0,9.15,5.6,45.890625
767,232767,Heathrow Airport,LHR,El Paso International Airport,ELP,3/31/23,8:25 AM,645,5148,-7,3/31/23,12:10 PM,International,13,true,15444,164,15,52,107,5158.0,5312.0,925.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,0,1,9,0.0,2626.848625,4339.147125,0.0,27.450000000000003,56.0,530.89575
768,233768,Heathrow Airport,LHR,El Paso International Airport,ELP,3/31/23,12:10 PM,645,5148,-7,3/31/23,3:55 PM,International,13,true,15444,160,14,63,85,9818.0,5731.0,953.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,2,0,0,9633.762875,0.0,0.0,0.0,9.15,11.2,734.2128750000002
769,234769,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,3/31/23,5:30 AM,142,957,1,3/31/23,8:52 AM,International,3,true,2871,157,10,64,85,4752.0,3057.0,1246.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,2,0,0.0,3021.9611250000003,0.0,0.0,9.15,11.2,230.31112500000003
770,235770,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,3/31/23,8:25 AM,142,957,1,3/31/23,11:47 AM,International,3,true,2871,148,10,46,99,9240.0,3001.0,1324.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,0,7,0.0,0.0,9382.35225,0.0,18.3,39.199999999999996,715.05225
771,236771,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,3/31/23,12:10 PM,142,957,1,3/31/23,3:32 PM,International,3,true,2871,157,12,52,93,8207.0,5826.0,1124.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,237772,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,3/31/23,5:30 AM,142,957,-1,3/31/23,6:52 AM,International,3,true,2871,154,10,45,104,10439.0,3930.0,1010.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,1,0,4,5111.88975,0.0,2045.437875,0.0,18.3,28.0,545.477625
773,238773,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,3/31/23,8:25 AM,142,957,-1,3/31/23,9:47 AM,International,3,true,2871,171,14,53,104,10866.0,4654.0,1293.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,230774,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,3/31/23,12:10 PM,142,957,-1,3/31/23,1:32 PM,International,3,true,2871,158,12,55,96,6413.0,3287.0,592.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,2,3,0,6291.544124999999,4864.1055,0.0,0.0,18.3,27.999999999999996,850.199625
775,231775,Orlando International Airport,ORL,Los Angeles International Airport,LAX,3/31/23,5:30 AM,281,1927,-3,3/31/23,7:11 AM,Domestic,0,false,3854,152,11,47,100,2117.0,1108.0,328.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,1,4,1,1056.953,2232.060875,185.486375,0.0,27.450000000000003,33.6,264.80025
776,232776,Orlando International Airport,ORL,Los Angeles International Airport,LAX,3/31/23,8:25 AM,281,1927,-3,3/31/23,10:06 AM,Domestic,0,false,3854,160,9,63,93,2713.0,707.0,160.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,0,1,4,0.0,370.10675,429.4277499999999,0.0,27.450000000000003,28.0,60.9345
777,233777,Orlando International Airport,ORL,Los Angeles International Airport,LAX,3/31/23,12:10 PM,281,1927,-3,3/31/23,1:51 PM,Domestic,0,false,3854,165,17,61,92,1774.0,880.0,417.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,4,0,1,3529.761875,0.0,251.410625,0.0,18.3,28.0,288.1725
778,234778,Los Angeles International Airport,LAX,Orlando International Airport,ORL,3/31/23,5:30 AM,281,1927,3,3/31/23,1:11 PM,Domestic,0,false,3854,151,8,61,98,2022.0,1162.0,337.0,Los Angeles,California,United States,4.0,true,Orlando,Florida,United States,5.0,true,0,7,9,0.0,4155.60925,1803.6615000000002,0.0,36.6,89.6,454.17075000000006
779,235779,Los Angeles International Airport,LAX,Orlando International Airport,ORL,3/31/23,8:25 AM,281,1927,3,3/31/23,4:06 PM,Domestic,0,false,3854,153,25,52,118,2468.0,741.0,123.0,Los Angeles,California,United States,4.0,true,Orlando,Florida,United States,5.0,true,10,12,20,12868.002249999998,4631.097375,1656.8203749999998,0.0,128.10000000000002,235.19999999999996,1459.9199999999994
780,236780,Los Angeles International Airport,LAX,Orlando International Airport,ORL,3/31/23,12:10 PM,281,1927,3,3/31/23,7:51 PM,Domestic,0,false,3854,163,12,66,98,1458.0,1189.0,417.0,Los Angeles,California,United States,4.0,true,Orlando,Florida,United States,5.0,true,0,2,11,0.0,1328.606375,2641.137625,0.0,36.6,72.8,302.544
781,237781,Logan International Airport,BOS,Los Angeles International Airport,LAX,3/31/23,5:30 AM,326,2269,-3,3/31/23,7:56 AM,Domestic,0,true,4538,164,13,57,121,3295.0,849.0,179.0,Boston,Massachusetts,United States,3.0,true,Los Angeles,California,United States,4.0,true,0,8,19,0.0,3795.1908750000002,2034.0716249999996,0.0,91.50000000000001,151.20000000000002,444.26250000000005
782,238782,Logan International Airport,BOS,Los Angeles International Airport,LAX,3/31/23,8:25 AM,326,2269,-3,3/31/23,10:51 AM,Domestic,0,true,4538,166,10,74,103,3421.0,749.0,369.0,Boston,Massachusetts,United States,3.0,true,Los Angeles,California,United States,4.0,true,2,19,0,3740.416375,7352.664750000001,0.0,0.0,45.75,117.6,845.4311250000001
783,230783,Logan International Airport,BOS,Los Angeles International Airport,LAX,3/31/23,12:10 PM,326,2269,-3,3/31/23,2:36 PM,Domestic,0,true,4538,157,15,44,115,2613.0,806.0,489.0,Boston,Massachusetts,United States,3.0,true,Los Angeles,California,United States,4.0,true,5,1,11,6442.390499999999,416.167125,2826.461625,0.0,45.75,95.19999999999999,738.1192500000001
784,231784,Los Angeles International Airport,LAX,Boston Logan International Airport,BOS,3/31/23,5:30 AM,326,2269,3,3/31/23,1:56 PM,Domestic,0,true,4538,160,8,67,103,2781.0,987.0,549.0,Los Angeles,California,United States,4.0,true,Boston,Massachusetts,United States,3.0,true,0,11,7,0.0,5458.560375,2205.214875,0.0,45.75,100.79999999999998,584.07525
785,232785,Los Angeles International Airport,LAX,Boston Logan International Airport,BOS,3/31/23,8:25 AM,326,2269,3,3/31/23,4:51 PM,Domestic,0,true,4538,163,17,53,97,2892.0,1087.0,302.0,Los Angeles,California,United States,4.0,true,Boston,Massachusetts,United States,3.0,true,3,0,1,4277.119875,0.0,170.656125,0.0,18.3,22.4,338.976
786,233786,Los Angeles International Airport,LAX,Boston Logan International Airport,BOS,3/31/23,12:10 PM,326,2269,3,3/31/23,8:36 PM,Domestic,0,true,4538,162,17,54,110,2445.0,893.0,398.0,Los Angeles,California,United States,4.0,true,Boston,Massachusetts,United States,3.0,true,6,0,13,8031.879374999999,0.0,2889.842,0.0,27.450000000000003,106.39999999999999,832.3713750000001
787,234787,El Paso International Airport,ELP,Cancun International Airport,CUN,3/31/23,5:30 AM,190,1229,2,3/31/23,10:40 AM,International,4,true,3687,175,11,76,105,8888.0,3771.0,843.0,El Paso,Texas,United States,3.5,false,Cancun,Quintana Roo,Mexico,4.0,true,0,13,4,0.0,25365.410624999997,1726.5333750000002,0.0,27.450000000000003,95.19999999999999,2064.7439999999997
788,235788,El Paso International Airport,ELP,Cancun International Airport,CUN,3/31/23,8:25 AM,190,1229,2,3/31/23,1:35 PM,International,4,true,3687,154,13,56,93,4639.0,5640.0,753.0,El Paso,Texas,United States,3.5,false,Cancun,Quintana Roo,Mexico,4.0,true,1,0,7,2288.1885,0.0,2707.116000000001,0.0,18.3,44.8,380.70450000000005
789,236789,El Paso International Airport,ELP,Cancun International Airport,CUN,3/31/23,12:10 PM,190,1229,2,3/31/23,5:20 PM,International,4,true,3687,163,14,53,96,9172.0,5313.0,686.0,El Paso,Texas,United States,3.5,false,Cancun,Quintana Roo,Mexico,4.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,237790,Cancun International Airport,CUN,El Paso International Airport,ELP,3/31/23,5:30 AM,190,1229,-2,3/31/23,6:40 AM,International,4,true,3687,155,15,48,98,9138.0,4671.0,994.0,Cancun,Quintana Roo,Mexico,4.0,true,El Paso,Texas,United States,3.5,false,0,0,6,0.0,0.0,3305.089,0.0,18.3,33.6,251.889
791,238791,Cancun International Airport,CUN,El Paso International Airport,ELP,3/31/23,8:25 AM,190,1229,-2,3/31/23,9:35 AM,International,4,true,3687,138,9,44,103,12226.0,4601.0,751.0,Cancun,Quintana Roo,Mexico,4.0,true,El Paso,Texas,United States,3.5,false,0,0,18,0.0,0.0,7273.046875,0.0,27.450000000000003,100.8,554.296875
792,230792,Cancun International Airport,CUN,El Paso International Airport,ELP,3/31/23,12:10 PM,190,1229,-2,3/31/23,1:20 PM,International,4,true,3687,154,15,47,100,13168.0,2976.0,819.0,Cancun,Quintana Roo,Mexico,4.0,true,El Paso,Texas,United States,3.5,false,0,3,5,0.0,4414.489125,2097.2355000000002,0.0,18.3,44.8,496.274625
793,231793,El Paso International Airport,ELP,Toronto Pearson International Airport,YYZ,3/31/23,5:30 AM,219,1449,2,3/31/23,11:09 AM,International,4,true,4347,143,11,45,94,7573.0,3850.0,920.0,El Paso,Texas,United States,3.5,false,Toronto,Ontario,Canada,4.0,true,0,2,5,0.0,3797.7888749999997,2353.1385,0.0,27.450000000000003,39.199999999999996,468.777375
794,232794,El Paso International Airport,ELP,Toronto Pearson International Airport,YYZ,3/31/23,8:25 AM,219,1449,2,3/31/23,2:04 PM,International,4,true,4347,140,8,45,87,7923.0,4829.0,1099.0,El Paso,Texas,United States,3.5,false,Toronto,Ontario,Canada,4.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,233795,El Paso International Airport,ELP,Toronto Pearson International Airport,YYZ,3/31/23,12:10 PM,219,1449,2,3/31/23,5:49 PM,International,4,true,4347,160,10,46,104,6445.0,4800.0,965.0,El Paso,Texas,United States,3.5,false,Toronto,Ontario,Canada,4.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,234796,Toronto Pearson International Airport,YYZ,El Paso International Airport,ELP,3/31/23,5:30 AM,219,1449,-2,3/31/23,7:09 AM,International,4,true,4347,164,15,53,99,8425.0,3326.0,1030.0,Toronto,Ontario,Canada,4.0,true,El Paso,Texas,United States,3.5,false,0,0,3,0.0,0.0,1570.6533750000003,0.0,9.15,16.799999999999997,119.70337500000002
797,235797,Toronto Pearson International Airport,YYZ,El Paso International Airport,ELP,3/31/23,8:25 AM,219,1449,-2,3/31/23,10:04 AM,International,4,true,4347,182,14,64,120,7283.0,3649.0,1119.0,Toronto,Ontario,Canada,4.0,true,El Paso,Texas,United States,3.5,false,0,0,16,0.0,0.0,9481.238625,0.0,36.6,89.6,722.5886250000001
798,236798,Toronto Pearson International Airport,YYZ,El Paso International Airport,ELP,3/31/23,12:10 PM,219,1449,-2,3/31/23,1:49 PM,International,4,true,4347,161,15,43,106,9191.0,5807.0,845.0,Toronto,Ontario,Canada,4.0,true,El Paso,Texas,United States,3.5,false,0,0,3,0.0,0.0,1355.9395,0.0,18.3,16.799999999999997,103.33950000000002
799,237799,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,3/31/23,5:30 AM,639,4662,8,4/1/23,12:09 AM,International,12,true,13986,155,9,45,101,5477.0,5026.0,861.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,238800,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,3/31/23,8:25 AM,639,4662,8,4/1/23,3:04 AM,International,12,true,13986,172,10,59,104,12427.0,4938.0,863.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,1,0,0,6764.271875,0.0,0.0,0.0,9.15,5.6,515.521875
801,230801,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,3/31/23,12:10 PM,639,4662,8,4/1/23,6:49 AM,International,12,true,13986,158,10,58,90,11528.0,5642.0,993.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,231802,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,3/31/23,5:30 AM,639,4662,-8,3/31/23,8:09 AM,International,12,true,13986,157,17,45,103,5062.0,4800.0,950.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,4,1,3,9986.224875,2376.358125,1482.9708750000002,0.0,27.450000000000003,44.8,1055.2038750000002
803,232803,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,3/31/23,8:25 AM,639,4662,-8,3/31/23,11:04 AM,International,12,true,13986,154,12,53,89,9007.0,5351.0,900.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,233804,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,3/31/23,12:10 PM,639,4662,-8,3/31/23,2:49 PM,International,12,true,13986,160,9,49,110,8135.0,5204.0,849.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,0,0,8,0.0,0.0,3876.0536250000005,0.0,18.3,44.8,295.40362500000003
805,234805,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,3/31/23,5:30 AM,725,5322,16,4/1/23,9:35 AM,International,14,true,15966,154,10,57,88,9993.0,5280.0,1166.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,0,0,1,0.0,0.0,672.503125,0.0,9.15,5.6,51.253125000000004
806,235806,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,3/31/23,8:25 AM,725,5322,16,4/1/23,12:30 PM,International,14,true,15966,152,13,45,99,12035.0,4236.0,890.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,0,0,5,0.0,0.0,2345.0197500000004,0.0,18.3,28.0,178.71975000000003
807,236807,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,3/31/23,12:10 PM,725,5322,16,4/1/23,4:15 PM,International,14,true,15966,140,8,42,92,12595.0,5184.0,1156.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,0,2,0,0.0,5123.418375,0.0,0.0,9.15,11.2,390.468375
808,237808,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,3/31/23,5:30 AM,725,5322,-16,3/31/23,1:35 AM,International,14,true,15966,155,8,51,101,8262.0,3069.0,1138.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,1,4,0.0,1702.501875,2353.3008750000004,0.0,18.3,28.0,309.10275
809,238809,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,3/31/23,8:25 AM,725,5322,-16,3/31/23,4:30 AM,International,14,true,15966,149,11,52,97,4058.0,4651.0,1257.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,4,7,0.0,10205.322875,4934.738625,0.0,27.450000000000003,61.599999999999994,1153.8615
810,230810,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,3/31/23,12:10 PM,725,5322,-16,3/31/23,8:15 AM,International,14,true,15966,143,9,48,92,11654.0,5737.0,888.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,0,6,0.0,0.0,2852.27925,0.0,18.3,33.6,217.37925
811,231811,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/1/23,5:30 AM,94,551,1,4/1/23,8:04 AM,Domestic,0,false,1102,140,11,40,96,2460.0,735.0,466.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,0,0,7,0.0,0.0,1700.49925,0.0,18.3,39.199999999999996,129.59925
812,232812,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/1/23,8:25 AM,94,551,1,4/1/23,10:59 AM,Domestic,0,false,1102,153,20,58,103,3108.0,1190.0,479.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,7,4,17,11550.491499999998,2638.647875,4514.13325,0.0,64.05,156.79999999999998,1425.4226250000002
813,233813,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/1/23,12:10 PM,94,551,1,4/1/23,2:44 PM,Domestic,0,false,1102,162,13,62,99,1483.0,815.0,400.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,3,4,5,2216.4187500000003,1660.2302500000003,1124.501,0.0,45.75,67.19999999999999,381.15000000000003
814,234814,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/1/23,5:30 AM,94,551,-1,4/1/23,6:04 AM,Domestic,0,false,1102,160,14,64,111,2851.0,1003.0,332.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,0,12,17,0.0,6267.079625,3147.314625,0.0,73.2,162.4,717.4942500000002
815,235815,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/1/23,8:25 AM,94,551,-1,4/1/23,8:59 AM,Domestic,0,false,1102,154,11,49,104,2390.0,835.0,534.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,3,5,2,3929.962125,2119.047875,624.06125,0.0,45.75,56.0,508.57125
816,236816,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/1/23,12:10 PM,94,551,-1,4/1/23,12:44 PM,Domestic,0,false,1102,158,15,43,103,2251.0,1037.0,426.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,0,2,1,0.0,1158.6538750000002,230.518375,0.0,18.3,16.799999999999997,105.87225000000002
817,237817,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/1/23,5:30 AM,113,714,-1,4/1/23,6:23 AM,Domestic,0,false,1428,156,11,57,100,2367.0,859.0,342.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,0,8,4,0.0,7293.235499999999,799.751,0.0,54.9,67.2,616.7864999999999
818,238818,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/1/23,8:25 AM,113,714,-1,4/1/23,9:18 AM,Domestic,0,false,1428,154,8,51,105,2943.0,655.0,185.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,0,2,8,0.0,676.400125,894.0367499999998,0.0,45.75,56.0,119.68687499999999
819,230819,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/1/23,12:10 PM,113,714,-1,4/1/23,1:03 PM,Domestic,0,false,1428,158,10,60,121,1318.0,1182.0,134.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,1,3,29,737.453125,1779.792375,2517.3537499999998,0.0,128.10000000000002,184.79999999999995,383.6992500000001
820,231820,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/1/23,5:30 AM,113,714,1,4/1/23,8:23 AM,Domestic,0,false,1428,166,15,61,91,3084.0,897.0,464.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,0,0,1,0.0,0.0,250.111625,0.0,9.15,5.6,19.061625000000003
821,232821,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/1/23,8:25 AM,113,714,1,4/1/23,11:18 AM,Domestic,0,false,1428,175,14,76,106,2203.0,1055.0,524.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,4,13,4,4359.173375,7180.493125000001,1087.641875,0.0,45.75,117.6,962.3583750000001
822,233822,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/1/23,12:10 PM,113,714,1,4/1/23,3:03 PM,Domestic,0,false,1428,169,9,59,123,3451.0,941.0,210.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,0,0,22,0.0,0.0,2776.6666249999994,0.0,82.35000000000001,123.19999999999996,211.61662499999997
823,234823,El Paso International Airport,ELP,Chicago International Airport,ORD,4/1/23,5:30 AM,176,1235,1,4/1/23,9:26 AM,Domestic,0,false,2470,151,8,60,90,3174.0,1037.0,522.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,0,2,5,0.0,1049.646125,1496.1773750000002,0.0,18.3,39.2,194.0235
824,235824,El Paso International Airport,ELP,Chicago International Airport,ORD,4/1/23,8:25 AM,176,1235,1,4/1/23,12:21 PM,Domestic,0,false,2470,161,14,56,105,2611.0,690.0,170.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,3,5,6,3869.7209999999995,1950.827375,670.1216249999999,0.0,45.75,78.39999999999999,494.66999999999996
825,236825,El Paso International Airport,ELP,Chicago International Airport,ORD,4/1/23,12:10 PM,176,1235,1,4/1/23,4:06 PM,Domestic,0,false,2470,169,10,57,112,3072.0,839.0,181.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,0,0,10,0.0,0.0,1078.440625,0.0,45.75,56.0,82.19062500000001
826,237826,Chicago International Airport,ORD,El Paso International Airport,ELP,4/1/23,5:30 AM,176,1235,-1,4/1/23,7:26 AM,Domestic,0,false,2470,170,15,64,100,3160.0,621.0,181.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,2,7,0.0,644.358125,808.6274999999998,0.0,27.450000000000003,50.4,110.73562499999998
827,238827,Chicago International Airport,ORD,El Paso International Airport,ELP,4/1/23,8:25 AM,176,1235,-1,4/1/23,10:21 AM,Domestic,0,false,2470,169,8,64,112,2716.0,741.0,398.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,7,8,0.0,2829.817375,1851.0208750000002,0.0,45.75,83.99999999999999,356.73825000000005
828,230828,Chicago International Airport,ORD,El Paso International Airport,ELP,4/1/23,12:10 PM,176,1235,-1,4/1/23,2:06 PM,Domestic,0,false,2470,161,13,63,95,2536.0,1086.0,425.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,4,5,1,5569.13775,4795.79975,254.658125,0.0,45.75,55.99999999999999,809.345625
829,231829,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/1/23,5:30 AM,181,1280,2,4/1/23,10:31 AM,Domestic,0,false,2560,176,14,72,123,1562.0,550.0,221.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,0,10,23,0.0,2856.122125,2900.071625,0.0,73.2,184.8,438.69375
830,232830,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/1/23,8:25 AM,181,1280,2,4/1/23,1:26 PM,Domestic,0,false,2560,156,9,48,110,2054.0,1016.0,452.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,0,0,11,0.0,0.0,3983.654125,0.0,27.450000000000003,61.6,303.604125
831,233831,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/1/23,12:10 PM,181,1280,2,4/1/23,5:11 PM,Domestic,0,false,2560,168,16,88,107,3416.0,976.0,337.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,2,24,17,3737.168875,12235.876375,3364.1393749999997,0.0,100.65000000000002,240.79999999999995,1473.734625
832,234832,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/1/23,5:30 AM,181,1280,-2,4/1/23,6:31 AM,Domestic,0,false,2560,174,9,62,117,1204.0,634.0,166.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,0,14,0.0,0.0,1432.634625,0.0,45.75,78.39999999999998,109.184625
833,235833,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/1/23,8:25 AM,181,1280,-2,4/1/23,9:26 AM,Domestic,0,false,2560,159,9,69,87,2875.0,668.0,495.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,5,1,0.0,1710.5123750000002,265.75375,0.0,18.3,33.6,150.61612500000004
834,236834,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/1/23,12:10 PM,181,1280,-2,4/1/23,1:11 PM,Domestic,0,false,2560,148,22,44,100,2121.0,876.0,196.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,8,0,10,8862.31925,0.0,1980.3796249999998,0.0,45.75,100.79999999999998,826.3488749999999
835,237835,El Paso International Airport,ELP,John F. Kennedy International Airport,JFK,4/1/23,5:30 AM,256,1903,2,4/1/23,11:46 AM,Domestic,0,false,3806,144,9,46,103,1900.0,1067.0,177.0,El Paso,Texas,United States,3.5,false,New York,New York,United States,6.0,true,0,0,14,0.0,0.0,1494.3912499999997,0.0,27.450000000000003,78.39999999999999,113.89125
